"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","C"
0.071782184699351,0.085569032246665,-0.349343118811456,0.0577700462422739,0.0581617245481929,0.0573601732966168,0.0525349193361308,0.0587628104669235,0.0580282039385638,0.0579424431426131,0.0599312756381574,-0.126019486282984,0.0613227321115476,0.0603903636407013,0.0455259539260112,-0.766268145924507,0.0537510928211587,0.0409378781183036,0.0581072444857706,0.050397092501497,0.0348006422483573,0.0571785456974118,-0.496249361430327,0.0406643782830618,0.0561193858391141,0.0621439405783334,0.131865197442773,0.0582629829976741,0.058365050411052,0.0478945121161161,0.0318123564530819,0.05325692434818,0.069282939124974,0.30493903575222,0.0577115953069826,0.0562497651608532,0.0655228730833298,0.0720371718722734,0.0584221593788397,0.0579110994549665,0.120600922714254,-0.372068089617561,0.0485212960450302,0.0792174833459827,0.0581659774354434,0.0586514137655028,0.0490575076047626,0.0463576624044074,0.0338193127982796,0.0595336866925522,"-0.724716230585775"
0.0429375269939209,0.0540495807186261,0.0721024233078746,0.0576208077634046,0.0582939310946754,0.057696237097766,0.0684867203334936,0.0590485158459932,0.0569661366376069,0.0600532067042215,0.057883065851426,0.528811397066114,0.0649495760517235,0.0560110142107583,0.0537959213873139,-0.238874129951753,0.0584343091502842,-0.171231461854012,0.0582655070542746,0.0775717714528846,0.0829187588274985,0.0588038979340485,-0.215874382448058,0.070567472279959,0.0585387068869226,0.0778057912568885,-0.890477875978019,0.0543319765622448,0.0574189206667506,0.0641194915447994,0.039936855161964,0.0640637431681982,0.0512273972096323,-0.0289675222441356,0.0593801254354679,0.060274210394659,0.0686204586196708,0.048748394867206,0.0549139438694038,0.0580434970501817,-0.350343831097182,0.289534182656825,0.0618814325323365,0.030013219790349,0.0581659774354434,0.0575657308693416,0.0644894315914524,0.0249047618965903,0.0375881924724599,0.0579239415512191,"-0.724716230585775"
0.0723033715151051,0.0481123467416096,0.118204041557699,0.0581714003472258,0.0583248371045222,0.0588105068961946,0.0562770428632902,0.0580991959811255,0.0575526847123638,0.0580671471696115,0.059008158151822,0.503451418181225,0.0652853449997292,0.0629870779016339,0.055308485653753,0.20579885123347,0.0582770268704929,-0.122503335453587,0.0576891156380617,0.0618318522445973,0.0270659810727535,0.0585191130675612,0.267106256397605,0.0432860217495367,0.0576397496934233,0.0568172374764449,1.21080373908345,0.058581053409918,0.0578644294399201,0.0591562117246415,0.0727398495706729,0.0580451199972267,0.0579095082606485,-0.776113471893828,0.058451986663836,0.0586029813541215,0.0485428495037799,0.0634791864280402,0.0590559048640238,0.0585153880719397,0.537425803297367,-0.267297734000593,0.0471098290171617,0.0748963391407311,0.0582824865732521,0.0591320259490834,0.0538880282210729,0.0566398825264972,0.0376797897336395,0.0579892930660925,"-0.724716230585775"
0.068371340804534,0.0608127747474447,-0.00091298420686865,0.0602548734023429,0.0581617245481929,0.0572348739316381,0.0521575530813262,0.0575769966186304,0.0551876157930248,0.0582282465972502,0.0548930499071092,0.279306032198935,0.0623617884107912,0.0558171782521439,0.050071893327417,-0.406843133543823,0.0539339186292292,0.156148919162696,0.0571675367828191,0.0514196749750694,0.0587533056201813,0.0581513878863787,-0.383904177199269,0.0430927722115213,0.0570217007200269,0.0647654852787274,0.352399735687821,0.0644718893746273,0.05926211390549,0.0648927917092832,0.127159902194098,0.0512785801243771,0.0639540134095003,-0.0300927540664506,0.0576688152985882,0.0564526423048498,0.0357854413009688,0.0660004150723699,0.059057108722476,0.058287575171186,0.789297112931617,-0.019555115597756,0.0466093528583923,0.0262696044331558,0.0581659774354434,0.0597614773486637,0.0674577911921696,0.121184045964004,0.0848225946923819,0.0578964131737146,"-0.724716230585775"
0.0560809607163937,0.062340807196875,-0.0094522034637269,0.0596459012684504,0.0582778142494241,0.0555556827823689,0.0466815139139785,0.0588202108781895,0.0561189195969178,0.0567066064478979,0.0582026592753727,-1.22229791447272,0.062070171360767,0.0529916575248112,0.0588345952635207,-0.557451222595967,0.0552298585607419,-0.0543367901843878,0.0587734831928524,0.0563258046545818,0.0863597139372221,0.0592885289408231,-0.413935316822587,0.0452360073274524,0.0583400395573458,0.0847294349441293,0.246912332271104,0.059585640122751,0.0586164550560242,0.0675380457908054,0.0402999173638575,0.0558827465355786,0.0512100777891943,0.357785029563359,0.0576130737686633,0.055250004678439,0.045752024979153,0.0501599928536499,0.0668159764467859,0.0575654448089088,0.206079086352665,1.12879344909642,0.043906657440626,0.00575086606302205,0.0581659774354434,0.0576967343315112,0.0687709633869802,0.0600311359994609,0.0849801532370377,0.0604761337831902,"1.3796995244083"
0.0497081583499274,0.0427668119812431,0.0161247913580057,0.0584717210798055,0.0582232246128454,0.0578844918143013,0.0539716202190201,0.0572900020431307,0.0552354937663593,0.0575689199355072,0.0545816863567405,0.56393960866788,0.0602820419426329,0.0558692360830246,0.0562558140686945,0.419083368822848,0.0592082281674416,-0.282764475922977,0.0582553648966732,0.0663757101247322,0.0663013562694549,0.0584524220089606,0.222323320797966,0.0481640721998133,0.0590805917354241,0.0715010262135301,1.06021216014044,0.0575092420856323,0.0574895956291758,0.0693598930784685,0.0850561285277573,0.0629858497968517,0.0499727673270157,-0.677069130427497,0.0578232555458908,0.0587689161759285,0.0564006847662999,0.0538184763826062,0.0552241953905089,0.0584560018013778,0.180601324200511,0.221732565938103,0.0653017402247024,0.00346122436702661,0.0581659774354434,0.0587846229924159,0.0682312362302985,0.063809377812161,0.0410319372294218,0.0589774677534427,"-0.724716230585775"
0.0428763620717564,0.0598948893685621,-0.0605096186036919,0.0576029388656905,0.0582747645769409,0.0581298904272298,0.0574619576449728,0.0586662853129334,0.0565295718915033,0.0584036212262507,0.0601452523511861,1.45820072949955,0.0500539155289912,0.0627526330427393,0.0519170705447677,-0.437040935593226,0.0564598418095171,-0.244768773636181,0.0580000095697298,0.0608891900020964,0.0423912274146146,0.058106906389847,-0.456447843558056,0.0585944030768318,0.0588362788157343,0.0572435712730389,0.345307364759333,0.0566207080907802,0.0579211435770816,0.0510580847291176,0.0431111732281899,0.0622922548282482,0.058309689308827,-0.939806770754306,0.0592109144438565,0.0600116122831304,0.0532126391669416,0.0560926408490248,0.0553671105867607,0.0578653656882387,-0.157169156868908,-0.189062981409293,0.0705097608830248,0.0472159018264017,0.0581659774354434,0.0574537533756882,0.0603402559889345,0.0393714502880734,0.0465374321481339,0.0587108569268435,"-0.724716230585775"
0.0619685556330851,0.0878947774059689,-0.0647741453635157,0.059440421419535,0.0581617245481929,0.057377270802319,0.050854986532324,0.0586541040275155,0.0541921314800742,0.0575710882889391,0.0526560673951818,-0.551682390429082,0.03719850922307,0.0557597689381212,0.0549305163913534,-0.761233088813695,0.0532296406494253,0.100010692598378,0.0574977819012906,0.0542999626987186,0.0548913785375868,0.0585591885781781,-0.373719576334822,0.0311985803708494,0.0576506634248008,0.0592532074255713,0.185217996508891,0.0555733108197587,0.0576479081438642,0.0478825071947995,0.0678279219539924,0.0516308648790876,0.0679090472496418,0.870579506205213,0.0591647006554032,0.0578886974254914,0.0544606063906515,0.0675442640443344,0.0564058684512145,0.058773510479469,-0.161786661736569,-0.242730733758763,0.0763374317498191,0.043021523923693,0.0581659774354434,0.0599190972050844,0.0654891547318087,0.0754475158376912,0.0745938321182882,0.0575809259411573,"-0.724716230585775"
0.071540951616977,0.0404076618547312,0.00911551555133443,0.059521607391556,0.0584300857441599,0.0574565576154665,0.0541571893355855,0.0581172098206054,0.0557693589098844,0.0577469095638133,0.0496891979703032,-0.132741228029923,0.0662739010066205,0.055783300494762,0.0598767596024824,0.210438878957007,0.0571599365376682,0.173524169393337,0.058355973104082,0.0555505385154139,0.097849990849892,0.058431936419863,-0.419439397519977,0.0732302691529323,0.057884219770845,0.0733646596923458,0.601190197122489,0.0644918332491248,0.059574691667918,0.0728164067408896,0.074425715072598,0.059797411616528,0.0544186294050509,0.689265555829333,0.0573505093771788,0.0571018012631205,0.0469421316866145,0.0491793328043591,0.059209998745903,0.057643796356228,0.540590152221382,0.00568797044862441,0.0431403508487724,-0.0179552855831614,0.0581659774354434,0.0576825815061441,0.0665990020781604,0.122632978359745,0.0635683422033345,0.0595365785070658,"-0.724716230585775"
0.0368400524423516,0.0569036386273786,0.0109605968550485,0.0586892515816054,0.0581617245481929,0.0589356241073618,0.0628650905634073,0.0591673912274552,0.0638552450229547,0.0593322578832703,0.0598743523459093,-0.360442101016441,0.0640546694632458,0.0547638192550199,0.065604883774148,-0.195101111657134,0.0579780204149999,0.334937131824281,0.0592589419950582,0.0453094229573211,0.0686258514071091,0.0577165075959841,-0.248902774392922,0.119242864123627,0.0573627654274821,0.0866683519484217,-0.0691740958803589,0.0495872256613288,0.0600703196790226,0.0552922446920201,-0.0153271548470483,0.05156472095759,0.0572979724603379,0.655093622048104,0.0590723379609687,0.0571022154203085,0.082060045202576,0.0618963182358046,0.0579949616080941,0.0576084460785248,-0.740546079938893,-0.0967527953938401,0.048998281452831,0.0122323264496965,0.0581659774354434,0.0563116637851952,0.0614613316367655,0.0201672182836949,0.042896351371253,0.0591223578904578,"-0.724716230585775"
0.0709572292365449,0.065340997821876,-0.175301123185172,0.0587609891431764,0.0581617245481929,0.0574105176158006,0.0495535718432151,0.0584519171320695,0.0532646030002434,0.0577550190559346,0.0546111767370618,-0.0284194967079932,0.0633741664869324,0.0548383059126819,0.0529839746899956,-0.472993312565976,0.0542852144831392,0.186241729129647,0.0573893768322572,0.0554536692106891,0.0672167988626672,0.0585288406661352,-0.259161622707316,0.0470321820485803,0.0576968428522885,0.0687976072165922,0.126372997538908,0.0592323240702314,0.0580199872180416,0.0592392850811757,0.0839052930721786,0.0581109024220368,0.0557717125537697,0.58287129586405,0.0575949690634832,0.0574311585194553,0.0574505153920339,0.0643762831914407,0.05985715865384,0.058586071159328,0.159483029879295,0.193509807612843,0.0579282996582955,0.0169677217755052,0.0581659774354434,0.0589844243567405,0.0656278151456535,0.0742093247639889,0.0907160059046949,0.0588973253184345,"-0.724716230585775"
0.0718238179656982,0.0573301742379813,0.0101981665642575,0.0574295466869092,0.0582241155564432,0.0584030587630069,0.0515737994629682,0.0584642879318563,0.0587580427220458,0.057320702105431,0.0600020868420683,1.88801045427795,0.0516586848587112,0.0637262711576644,0.0521218611633042,-0.283586126829614,0.0564727682317381,-0.197767241564049,0.0576351788205892,0.0670119848829425,0.0265926130611607,0.057917800775813,-0.26824618898439,0.0585271858462178,0.0584649175899753,0.0319147589145376,0.687960761393139,0.0589520782475516,0.0576451359406706,0.059300622765033,0.0653078330954118,0.0585025977949312,0.0496386064440384,-1.42296216237433,0.058269879033166,0.0594186963699813,0.0538149163547409,0.0531156124634754,0.0614701569999844,0.0581971182873471,0.419041127028535,0.0650580935658886,0.0488856195917859,0.125866629611063,0.0582283685341949,0.0582156180305152,0.0548860792205109,0.0469445804185533,0.0718366434965976,0.0574794554384514,"-0.724716230585775"
0.0471499534204217,0.0508371326347251,-0.524325742735356,0.0582715480090858,0.0581287845914771,0.0603375272504052,0.0598208694713844,0.0581548408908697,0.0540721244234378,0.0583233647017619,0.0583127611679961,0.32269690052836,0.0531744644166522,0.0552218937376481,0.0570439496984481,-0.0787626443609519,0.0583639995909015,-0.17914221556122,0.0580396824966718,0.0728137647576428,0.073476989157239,0.0593281778242647,0.125155789241412,0.0623696292117695,0.0584120552170338,0.0706139947742251,-0.907704331242468,0.0600852486309952,0.057925038634854,0.0670466128909709,0.0488115423385281,0.0636256266344623,0.0469769138461687,-0.463864713064601,0.0584900502156086,0.0594727588525587,0.0471469957295085,0.0400365269664221,0.0556584044528196,0.0588020008169345,0.0460191730433961,0.0184497982835517,0.0569058735731817,0.000226836214515687,0.0582417676465628,0.0578961863665779,0.0695931126490184,0.0416004727817072,0.0578982341770882,0.0587402790810657,"1.3796995244083"
0.0609111049339284,0.0474946525952304,0.0291674321991355,0.0577849536234302,0.0583446375149006,0.0586739214806771,0.0602428216795887,0.0591798318483252,0.0548208945420723,0.0588738195603555,0.0580094287019886,-0.489835629645022,0.0653732796159803,0.0532820596869179,0.0757134998928145,0.26911328358269,0.0602682421847821,-0.0224874782937276,0.0580943328829202,0.0611617666154635,0.0884256640736354,0.0591081330078924,-0.0049852472149143,0.106527661823312,0.057716155791334,0.0733930042503849,0.235494337734122,0.0631444182108786,0.0580150965625426,0.076767134231061,0.0577972612989507,0.0643890378322927,0.0478022793136344,0.732846342933324,0.0580380789153492,0.0583668618584769,0.0540950519504162,0.0431337707821821,0.0581093281610513,0.0577450010620397,0.176038142919528,0.67948548458392,0.0536037875353929,-0.00700834143275462,0.0581659774354434,0.0569583171555233,0.0675276392636302,0.0533691016985425,0.10119132956012,0.0587245799465367,"-0.724716230585775"
0.0709572292365449,0.0681639380581098,-0.0843330237566053,0.0582980544555133,0.0581617245481929,0.0580257758000519,0.0575104005837725,0.0574471792759783,0.0596744168353291,0.0580870341395212,0.0596871227220092,1.01919913516075,0.0643439641733253,0.0639713890444756,0.0465150307640268,-0.628457754958499,0.0544216703061332,-0.0696746803617718,0.0579623426193467,0.052232739269076,0.0307183165163811,0.0570521717424048,-0.290660126407219,0.0457305340955415,0.0571170405827729,0.0384894535912587,0.443888223560099,0.0577215755770492,0.0581870779603042,0.0531523755804588,0.0575320517036823,0.0581227719787912,0.0650979774544007,-0.845151631431757,0.0586380970439352,0.0592003756537317,0.0534016012960969,0.0655114662590616,0.0548620059761811,0.0583459408104066,0.394975778130018,-0.415742926670358,0.0483016492959771,0.0673627013815378,0.0582036566678014,0.0588033195933461,0.0499967840987912,0.0625632925195549,0.0556878376770156,0.057476665922812,"1.3796995244083"
0.0565089438412307,0.0904321571225691,-0.013477835399103,0.0589254967722845,0.0581617245481929,0.0569745461919414,0.0542041538048686,0.0575477640272376,0.0572388179982824,0.0584490743057833,0.056415233607645,0.581544883265654,0.0663628857894846,0.0555215194117248,0.043546941228929,-0.84866625986371,0.0532361288053876,-0.0324814732494555,0.0582119669411215,0.0534725800906149,0.0605577171236599,0.0578822185724626,-0.55153538037708,0.0371726832142,0.0569776366855009,0.0681630340027585,0.219224211703123,0.0577989440557031,0.0585810052893537,0.0505932578703295,0.0650988076320451,0.0561839580410411,0.0640762861749729,-0.155264818839588,0.0578368334509059,0.0579979276414552,0.0481460574689171,0.0673130837967991,0.0594425154069529,0.0581796003606581,-0.245037558321166,-0.166375866809528,0.0474224414977066,0.028734466846125,0.0581659774354434,0.0584929829661618,0.0619352313473886,0.0553023272626807,0.033196414568206,0.05886979694093,"-0.724716230585775"
0.0237123811087838,0.0427520616712654,-0.195948752033511,0.0581342154754679,0.0583723665746074,0.0609806923966782,0.0573567270161554,0.0593112151781303,0.0623288128623452,0.0589232675004685,0.0585284251045029,0.466788733240792,0.0660950184694425,0.0563375045796938,0.0665020453597165,1.02860430792529,0.0661894964553404,-0.075083856121647,0.0601021382735731,0.0473451595614493,0.0748081224580756,0.057706937175843,0.258010943779092,0.0745608959630471,0.058302069750421,0.0690758695211376,-0.210730386560466,0.0518415711993514,0.059338695083,0.0564167980200915,0.0193309405490403,0.0564248394889738,0.0453997325006928,0.0483063765890355,0.0587749641232326,0.0576805859334194,0.0754253626950799,0.0316869818265521,0.0607573008165141,0.0578969728192135,-0.380235384666953,0.0610199340092962,0.0421316222998315,0.0939904494809422,0.0581659774354434,0.0568022917376446,0.0641145925037046,0.022060699166648,0.0327459036586234,0.057923355204014,"-0.724716230585775"
